Date,State,Total,Year,Month,WeekOfYear,DayOfWeek,IsHoliday,Lag_1,Lag_7,Lag_14,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30
2023-09-03,South Carolina,0.19599568975053758,1.0,0.7272727272727273,0.6538461538461539,0.0,0.0,0.19599568975053758,0.19599568975053758,0.19599568975053758,0.20109338651819242,0.0,0.2046036134268358
2023-09-10,South Carolina,0.19599568975053758,1.0,0.7272727272727273,0.673076923076923,0.0,0.0,0.19599568975053758,0.19599568975053758,0.19599568975053758,0.20109338651819242,0.0,0.20569074595438902
2023-09-17,South Carolina,0.19599568975053758,1.0,0.7272727272727273,0.6923076923076923,0.0,0.0,0.19599568975053758,0.19599568975053758,0.19599568975053758,0.20109338651819242,0.0,0.20647371481443058
2023-09-24,South Carolina,0.19599568975053758,1.0,0.7272727272727273,0.7115384615384616,0.0,0.0,0.19599568975053758,0.19599568975053758,0.19599568975053758,0.20109338651819242,0.0,0.2070537659930231
2023-10-01,South Carolina,0.19599568975053758,1.0,0.8181818181818182,0.7307692307692307,0.0,0.0,0.19599568975053758,0.19599568975053758,0.19599568975053758,0.20109338651819242,0.0,0.2076338171716156
2023-10-08,South Carolina,0.19599568975053758,1.0,0.8181818181818182,0.75,0.0,0.0,0.19599568975053758,0.19599568975053758,0.19599568975053758,0.20109338651819242,0.0,0.2082138683502081
2019-01-13,South Dakota,0.005800633965140269,0.0,0.0,0.019230769230769232,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-01-20,South Dakota,0.005800633965140269,0.0,0.0,0.038461538461538464,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-01-27,South Dakota,0.005800633965140269,0.0,0.0,0.057692307692307696,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-02-03,South Dakota,0.005800633965140269,0.0,0.09090909090909091,0.07692307692307693,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-02-10,South Dakota,0.005800633965140269,0.0,0.09090909090909091,0.09615384615384616,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-02-17,South Dakota,0.005800633965140269,0.0,0.09090909090909091,0.1153846153846154,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-02-24,South Dakota,0.005800633965140269,0.0,0.09090909090909091,0.13461538461538464,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-03-03,South Dakota,0.005800633965140269,0.0,0.1818181818181818,0.15384615384615385,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-03-10,South Dakota,0.005800633965140269,0.0,0.1818181818181818,0.17307692307692307,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-03-17,South Dakota,0.005800633965140269,0.0,0.1818181818181818,0.19230769230769235,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-03-24,South Dakota,0.005800633965140269,0.0,0.1818181818181818,0.21153846153846156,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-03-31,South Dakota,0.005800633965140269,0.0,0.1818181818181818,0.23076923076923078,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-04-07,South Dakota,0.005800633965140269,0.0,0.2727272727272727,0.25000000000000006,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-04-14,South Dakota,0.005800633965140269,0.0,0.2727272727272727,0.2692307692307693,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-04-21,South Dakota,0.005800633965140269,0.0,0.2727272727272727,0.2884615384615385,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-04-28,South Dakota,0.005800633965140269,0.0,0.2727272727272727,0.3076923076923077,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-05-05,South Dakota,0.005800633965140269,0.0,0.36363636363636365,0.3269230769230769,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-05-12,South Dakota,0.005800633965140269,0.0,0.36363636363636365,0.3461538461538462,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-05-19,South Dakota,0.005800633965140269,0.0,0.36363636363636365,0.3653846153846154,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-05-26,South Dakota,0.005800633965140269,0.0,0.36363636363636365,0.38461538461538464,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-06-02,South Dakota,0.005800633965140269,0.0,0.4545454545454545,0.4038461538461539,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-06-09,South Dakota,0.005800633965140269,0.0,0.4545454545454545,0.42307692307692313,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-06-16,South Dakota,0.005800633965140269,0.0,0.4545454545454545,0.44230769230769235,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-06-23,South Dakota,0.005800633965140269,0.0,0.4545454545454545,0.46153846153846156,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-06-30,South Dakota,0.005800633965140269,0.0,0.4545454545454545,0.4807692307692308,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-07-07,South Dakota,0.005800633965140269,0.0,0.5454545454545454,0.5,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-07-14,South Dakota,0.005800633965140269,0.0,0.5454545454545454,0.5192307692307693,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-07-21,South Dakota,0.005800633965140269,0.0,0.5454545454545454,0.5384615384615384,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-07-28,South Dakota,0.005800633965140269,0.0,0.5454545454545454,0.5576923076923077,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-08-04,South Dakota,0.005800633965140269,0.0,0.6363636363636364,0.5769230769230769,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-08-11,South Dakota,0.005800633965140269,0.0,0.6363636363636364,0.5961538461538461,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-08-18,South Dakota,0.005800633965140269,0.0,0.6363636363636364,0.6153846153846154,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-08-25,South Dakota,0.005800633965140269,0.0,0.6363636363636364,0.6346153846153846,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-09-01,South Dakota,0.005800633965140269,0.0,0.7272727272727273,0.6538461538461539,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-09-08,South Dakota,0.005800633965140269,0.0,0.7272727272727273,0.673076923076923,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-09-15,South Dakota,0.005800633965140269,0.0,0.7272727272727273,0.6923076923076923,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-09-22,South Dakota,0.005800633965140269,0.0,0.7272727272727273,0.7115384615384616,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-09-29,South Dakota,0.005800633965140269,0.0,0.7272727272727273,0.7307692307692307,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-10-06,South Dakota,0.005800633965140269,0.0,0.8181818181818182,0.75,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-10-13,South Dakota,0.005800633965140269,0.0,0.8181818181818182,0.7692307692307693,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005747452022302176,0.0,0.005561041832169388
2019-10-20,South Dakota,0.006092033967942244,0.0,0.8181818181818182,0.7884615384615384,0.0,0.0,0.005800633965140269,0.005800633965140269,0.005800633965140269,0.005790207982661168,0.0008083047645025245,0.0055714754539077545
2019-10-27,South Dakota,0.005655212549611918,0.0,0.8181818181818182,0.8076923076923077,0.0,0.0,0.006092033967942244,0.005800633965140269,0.005800633965140269,0.005768870878275814,0.0009616424848872224,0.0055662686178484175
2019-11-03,South Dakota,0.005655212549611918,0.0,0.9090909090909091,0.826923076923077,0.0,0.0,0.005655212549611918,0.005800633965140269,0.005800633965140269,0.005747533773890456,0.0010686054332479872,0.005561061781789077
2019-11-10,South Dakota,0.005655212549611918,0.0,0.9090909090909091,0.8461538461538461,0.0,0.0,0.005655212549611918,0.005800633965140269,0.005800633965140269,0.005726196669505102,0.0011422961533676889,0.0055558549457297365
2019-11-17,South Dakota,0.006431938764071728,0.0,0.9090909090909091,0.8653846153846154,0.0,0.0,0.005655212549611918,0.005800633965140269,0.005800633965140269,0.0058188255051194165,0.002146146215340836,0.005578458910761759
2019-11-24,South Dakota,0.005878143565677337,0.0,0.9090909090909091,0.8846153846153846,0.0,0.0,0.006431938764071728,0.005800633965140269,0.005800633965140269,0.0058301981797115165,0.0021343540463316566,0.005581234153882279
2019-12-01,South Dakota,0.005878143565677337,0.0,0.9999999999999999,0.9038461538461539,0.0,0.0,0.005878143565677337,0.005800633965140269,0.005800633965140269,0.0058415708543036165,0.0021188634436655677,0.0055840093970028
2019-12-08,South Dakota,0.005878143565677337,0.0,0.9999999999999999,0.9230769230769231,0.0,0.0,0.005878143565677337,0.006092033967942244,0.005800633965140269,0.005810187568536728,0.0020185360017417877,0.00558678464012332
2019-12-15,South Dakota,0.006489253348762238,0.0,0.9999999999999999,0.9423076923076923,0.0,0.0,0.005878143565677337,0.005655212549611918,0.005800633965140269,0.0059325630489875155,0.002516882843012228,0.005611440762639901
2019-12-22,South Dakota,0.00718436046232538,0.0,0.9999999999999999,0.9615384615384616,0.0,0.0,0.006489253348762238,0.005655212549611918,0.005800633965140269,0.006156928824246075,0.003922505407646794,0.005660985301837441
2019-12-29,South Dakota,0.005496265677220882,0.0,0.9999999999999999,0.9807692307692307,0.0,0.0,0.00718436046232538,0.005655212549611918,0.005800633965140269,0.006133607183512411,0.004139216196664605,0.005650087348663901
2020-01-05,South Dakota,0.005496265677220882,0.25,0.0,0.0,0.0,0.0,0.005496265677220882,0.006431938764071728,0.005800633965140269,0.005996319602779075,0.004424949001236345,0.005639189395490362
2020-01-12,South Dakota,0.005496265677220882,0.25,0.0,0.019230769230769232,0.0,0.0,0.005496265677220882,0.005878143565677337,0.005800633965140269,0.005940288183067953,0.0046724820955176384,0.005628291442316823
2020-01-19,South Dakota,0.005068309910923385,0.25,0.0,0.038461538461538464,0.0,0.0,0.005496265677220882,0.005878143565677337,0.005800633965140269,0.005821464520380593,0.005336769655004024,0.005602070467374695
2020-01-26,South Dakota,0.005300850499648407,0.25,0.0,0.057692307692307696,0.0,0.0,0.005068309910923385,0.005878143565677337,0.006092033967942244,0.005736760610945744,0.005566768257375635,0.005584175643833546
2020-02-02,South Dakota,0.0058178437662920295,0.25,0.09090909090909091,0.07692307692307693,0.0,0.0,0.005300850499648407,0.006489253348762238,0.005655212549611918,0.0056382473603736345,0.00510208461249027,0.005584791843400064
2020-02-09,South Dakota,0.0058178437662920295,0.25,0.09090909090909091,0.09615384615384616,0.0,0.0,0.0058178437662920295,0.00718436046232538,0.005655212549611918,0.00543774381499376,0.0019603460101013884,0.005585408042966582
2020-02-16,South Dakota,0.0055742315928076075,0.25,0.09090909090909091,0.1153846153846154,0.0,0.0,0.0058178437662920295,0.005496265677220882,0.005655212549611918,0.005449183442873389,0.0019712360483736513,0.005577301671343817
2020-02-23,South Dakota,0.00541773059778179,0.25,0.09090909090909091,0.13461538461538464,0.0,0.0,0.0055742315928076075,0.005496265677220882,0.006431938764071728,0.005437660303851425,0.0019881946346277978,0.005563591757620584
2020-03-01,South Dakota,0.00541773059778179,0.25,0.1818181818181818,0.15384615384615385,0.0,0.0,0.00541773059778179,0.005496265677220882,0.005878143565677337,0.005426137164829458,0.002001061047294093,0.005549881843897347
2020-03-08,South Dakota,0.00541773059778179,0.25,0.1818181818181818,0.17307692307692307,0.0,0.0,0.00541773059778179,0.005068309910923385,0.005878143565677337,0.005477406268783734,0.0015205744731393318,0.005536171930174114
2020-03-15,South Dakota,0.007976494996959235,0.25,0.1818181818181818,0.19230769230769235,0.0,0.0,0.00541773059778179,0.005300850499648407,0.005878143565677337,0.005869992915872814,0.0067836931743168365,0.00561407896772716
2020-03-22,South Dakota,0.007328742561905056,0.25,0.1818181818181818,0.21153846153846156,0.0,0.0,0.007976494996959235,0.0058178437662920295,0.006489253348762238,0.00609168107095351,0.007798313516831351,0.005668793130117283
2020-03-29,South Dakota,0.006134929017562938,0.25,0.1818181818181818,0.23076923076923078,0.0,0.0,0.007328742561905056,0.0058178437662920295,0.00718436046232538,0.006138205725392079,0.007731580050913077,0.005680762615678188
2020-04-05,South Dakota,0.006134929017562938,0.25,0.2727272727272727,0.25000000000000006,0.0,0.0,0.006134929017562938,0.0055742315928076075,0.005496265677220882,0.006220474622563364,0.0074891543675342,0.0056927321012390925
2020-04-12,South Dakota,0.006134929017562938,0.25,0.2727272727272727,0.2692307692307693,0.0,0.0,0.006134929017562938,0.00541773059778179,0.005496265677220882,0.006325706286636245,0.007013182849212328,0.0057047015867999935
2020-04-19,South Dakota,0.007016289236377409,0.25,0.2727272727272727,0.2884615384615385,0.0,0.0,0.006134929017562938,0.00541773059778179,0.005496265677220882,0.006560256420905684,0.006457512969767008,0.005748228310006511
2020-04-26,South Dakota,0.00695550954771481,0.25,0.2727272727272727,0.3076923076923077,0.0,0.0,0.007016289236377409,0.00541773059778179,0.005068309910923385,0.006785888593836409,0.005241645020933216,0.005789578807149944
2020-05-03,South Dakota,0.00695550954771481,0.25,0.36363636363636365,0.3269230769230769,0.0,0.0,0.00695550954771481,0.007976494996959235,0.005300850499648407,0.006636083470379814,0.0037608994527106305,0.005830929304293374
2020-05-10,South Dakota,0.00695550954771481,0.25,0.36363636363636365,0.3461538461538462,0.0,0.0,0.00695550954771481,0.007328742561905056,0.0058178437662920295,0.006581320478595528,0.0032824040479614252,0.0058722798014368
2020-05-17,South Dakota,0.00818745994007156,0.25,0.36363636363636365,0.3653846153846154,0.0,0.0,0.00695550954771481,0.006134929017562938,0.0058178437662920295,0.006882480155721614,0.005058702094915142,0.005947306849356231
2020-05-24,South Dakota,0.008770717798174784,0.25,0.36363636363636365,0.38461538461538464,0.0,0.0,0.00818745994007156,0.006134929017562938,0.0055742315928076075,0.007269218932437068,0.00652459399091348,0.006058857992028977
2020-05-31,South Dakota,0.00805534392111577,0.25,0.36363636363636365,0.4038461538461539,0.0,0.0,0.008770717798174784,0.006134929017562938,0.00541773059778179,0.007550993752957301,0.005602562654649628,0.00614479506344924
2020-06-07,South Dakota,0.00805534392111577,0.25,0.4545454545454545,0.42307692307692313,0.0,0.0,0.00805534392111577,0.007016289236377409,0.00541773059778179,0.007703450103280976,0.005442069240528598,0.006230732134869507
2020-06-14,South Dakota,0.010431052187798807,0.25,0.4545454545454545,0.44230769230769235,0.0,0.0,0.00805534392111577,0.00695550954771481,0.00541773059778179,0.00821340261500556,0.008705679184824084,0.006373921003609315
2020-06-21,South Dakota,0.009958556813261622,0.25,0.4545454545454545,0.46153846153846156,0.0,0.0,0.010431052187798807,0.00695550954771481,0.007976494996959235,0.008654027764653046,0.008831625547898493,0.006520020824996229
2020-06-28,South Dakota,0.01124751235294704,0.25,0.4545454545454545,0.4807692307692308,0.0,0.0,0.009958556813261622,0.00695550954771481,0.007328742561905056,0.009283776220509776,0.009521730961056822,0.006712271896929935
2020-07-05,South Dakota,0.01124751235294704,0.25,0.5454545454545454,0.5,0.0,0.0,0.01124751235294704,0.00818745994007156,0.006134929017562938,0.009732765508098264,0.01023149975230292,0.006904522968863638
2020-07-12,South Dakota,0.01124751235294704,0.25,0.5454545454545454,0.5192307692307693,0.0,0.0,0.01124751235294704,0.008770717798174784,0.006134929017562938,0.010096175696097382,0.010555242973600654,0.00707489316140128
2020-07-19,South Dakota,0.010801024373824231,0.25,0.5454545454545454,0.5384615384615384,0.0,0.0,0.01124751235294704,0.00805534392111577,0.006134929017562938,0.01049903843963084,0.008476327739142413,0.007204388366770318
2020-07-26,South Dakota,0.010163790759139781,0.25,0.5454545454545454,0.5576923076923077,0.0,0.0,0.010801024373824231,0.00805534392111577,0.007016289236377409,0.010808402436057634,0.00403483234183861,0.0073715098173221735
2020-08-02,South Dakota,0.010163790759139781,0.25,0.6363636363636364,0.5769230769230769,0.0,0.0,0.010163790759139781,0.010431052187798807,0.00695550954771481,0.010769188232422235,0.004272582529085035,0.0075386312678740255
2020-08-09,South Dakota,0.010163790759139781,0.25,0.6363636363636364,0.5961538461538461,0.0,0.0,0.010163790759139781,0.009958556813261622,0.00695550954771481,0.010799301390863927,0.0039854854954305225,0.0077057527184258845
2020-08-16,South Dakota,0.010630999049398793,0.25,0.6363636363636364,0.6153846153846154,0.0,0.0,0.010163790759139781,0.01124751235294704,0.00695550954771481,0.010708842852381299,0.003600252927403216,0.007904925655148245
2020-08-23,South Dakota,0.009953703802261817,0.25,0.6363636363636364,0.6346153846153846,0.0,0.0,0.010630999049398793,0.01124751235294704,0.00818745994007156,0.01051900748322101,0.003394973409175889,0.00807152178039457
2020-08-30,South Dakota,0.009192714922196497,0.25,0.6363636363636364,0.6538461538461539,0.0,0.0,0.009953703802261817,0.01124751235294704,0.008770717798174784,0.010217515250379025,0.003802396846006809,0.008192359559110587
2020-09-06,South Dakota,0.009192714922196497,0.25,0.7272727272727273,0.673076923076923,0.0,0.0,0.009192714922196497,0.010801024373824231,0.00805534392111577,0.009981534418197916,0.003955305914498572,0.008313197337826605
2020-09-13,South Dakota,0.0077063341432946665,0.25,0.7272727272727273,0.6923076923076923,0.0,0.0,0.009192714922196497,0.010163790759139781,0.00805534392111577,0.009620961608861266,0.007175708623938349,0.008389537596252428
2020-09-20,South Dakota,0.008265896110251233,0.25,0.7272727272727273,0.7115384615384616,0.0,0.0,0.0077063341432946665,0.010163790759139781,0.010431052187798807,0.009342491095501093,0.007683848308901548,0.008491516598721972
2020-09-27,South Dakota,0.0077392482749222245,0.25,0.7272727272727273,0.7307692307692307,0.0,0.0,0.008265896110251233,0.010163790759139781,0.009958556813261622,0.00898674764544236,0.008167641005059487,0.008574638894773137
2020-10-04,South Dakota,0.0077392482749222245,0.25,0.8181818181818182,0.75,0.0,0.0,0.0077392482749222245,0.010630999049398793,0.01124751235294704,0.008562452586098715,0.006634326746762197,0.008657761190824287
2020-10-11,South Dakota,0.0077392482749222245,0.25,0.8181818181818182,0.7692307692307693,0.0,0.0,0.0077392482749222245,0.009953703802261817,0.01124751235294704,0.008237534357432725,0.005059356840926245,0.008649266535599172
2020-10-18,South Dakota,0.007114745255642669,0.25,0.8181818181818182,0.7884615384615384,0.0,0.0,0.0077392482749222245,0.009192714922196497,0.01124751235294704,0.007932642154838137,0.0047666333353830696,0.008641604329267322
2020-10-25,South Dakota,0.0060753247603894354,0.25,0.8181818181818182,0.8076923076923077,0.0,0.0,0.007114745255642669,0.009192714922196497,0.010801024373824231,0.007475239928001811,0.005169459258579017,0.008639470189708759
2020-11-01,South Dakota,0.0060753247603894354,0.25,0.9090909090909091,0.826923076923077,0.0,0.0,0.0060753247603894354,0.0077063341432946665,0.010163790759139781,0.007235928425427708,0.0063755782453502885,0.008637336050150199
2020-11-08,South Dakota,0.0060753247603894354,0.25,0.9090909090909091,0.8461538461538461,0.0,0.0,0.0060753247603894354,0.008265896110251233,0.010163790759139781,0.0069145146268771215,0.0061327938794525135,0.008635201910591635
2020-11-15,South Dakota,0.007027933059888435,0.25,0.9090909090909091,0.8653846153846154,0.0,0.0,0.0060753247603894354,0.0077392482749222245,0.010163790759139781,0.006810146181975627,0.005590896118829732,0.008635618819476106
2020-11-22,South Dakota,0.007162802138645157,0.25,0.9090909090909091,0.8846153846153846,0.0,0.0,0.007027933059888435,0.0077392482749222245,0.010630999049398793,0.006725566539165858,0.004945685461256659,0.008643040962448435
2020-11-29,South Dakota,0.005846179065436812,0.25,0.9090909090909091,0.9038461538461539,0.0,0.0,0.007162802138645157,0.0077392482749222245,0.009953703802261817,0.006447804043286305,0.004302661511002491,0.008603321214597934
2020-12-06,South Dakota,0.005846179065436812,0.25,0.9999999999999999,0.9230769230769231,0.0,0.0,0.005846179065436812,0.007114745255642669,0.009192714922196497,0.00626167238501704,0.0040615323805919855,0.008563601466747443
2020-12-13,South Dakota,0.007226307008022105,0.25,0.9999999999999999,0.9423076923076923,0.0,0.0,0.005846179065436812,0.0060753247603894354,0.009192714922196497,0.006430551420296698,0.004692516936634529,0.008529187238781415
2020-12-20,South Dakota,0.007596401165051371,0.25,0.9999999999999999,0.9615384615384616,0.0,0.0,0.007226307008022105,0.0060753247603894354,0.0077063341432946665,0.006653732895366618,0.005400066863999424,0.008487140651845016
2020-12-27,South Dakota,0.006569404902740446,0.25,0.9999999999999999,0.9807692307692307,0.0,0.0,0.007596401165051371,0.0060753247603894354,0.008265896110251233,0.0067262273043487645,0.0050644365267618376,0.008433936377668861
2021-01-03,South Dakota,0.006569404902740446,0.5,0.0,1.0000000000000002,0.0,0.0,0.006569404902740446,0.007027933059888435,0.0077392482749222245,0.006658949296380371,0.005000788913620763,0.008380732103492706
2021-01-10,South Dakota,0.006569404902740446,0.5,0.0,0.0,0.0,0.0,0.006569404902740446,0.007162802138645157,0.0077392482749222245,0.006571882486320254,0.004760245343034532,0.008242465230905646
2021-01-17,South Dakota,0.006270988697311755,0.5,0.0,0.019230769230769232,0.0,0.0,0.006569404902740446,0.005846179065436812,0.0077392482749222245,0.0066342131095389004,0.004274795187913794,0.0081104312896348
2021-01-24,South Dakota,0.005973053611120063,0.5,0.0,0.038461538461538464,0.0,0.0,0.006270988697311755,0.005846179065436812,0.007114745255642669,0.006652828905673551,0.004066305361931541,0.007921578486416943
2021-01-31,South Dakota,0.006153634449713029,0.5,0.0,0.057692307692307696,0.0,0.0,0.005973053611120063,0.007226307008022105,0.0060753247603894354,0.006495439938823034,0.003861145149833879,0.007739191407787144
2021-02-07,South Dakota,0.006153634449713029,0.5,0.09090909090909091,0.07692307692307693,0.0,0.0,0.006153634449713029,0.007596401165051371,0.0060753247603894354,0.006283748532182247,0.0018093252778657325,0.007556804329157341
2021-02-14,South Dakota,0.006058362078641254,0.5,0.09090909090909091,0.09615384615384616,0.0,0.0,0.006153634449713029,0.006569404902740446,0.0060753247603894354,0.006208765256551391,0.0017379455525333147,0.007386992579174689
2021-02-21,South Dakota,0.005977717720808882,0.5,0.09090909090909091,0.1153846153846154,0.0,0.0,0.006058362078641254,0.006569404902740446,0.007027933059888435,0.006121949355891361,0.0015227962888951668,0.007237109592794624
2021-02-28,South Dakota,0.006752229392824199,0.5,0.09090909090909091,0.13461538461538464,0.0,0.0,0.005977717720808882,0.006569404902740446,0.007162802138645157,0.0061487744642493205,0.0019755097201307127,0.007114958115474454
2021-03-07,South Dakota,0.006752229392824199,0.5,0.1818181818181818,0.15384615384615385,0.0,0.0,0.006752229392824199,0.006270988697311755,0.005846179065436812,0.006219384992398309,0.002524371738947429,0.0069928066381542905
2021-03-14,South Dakota,0.00939653861677901,0.5,0.1818181818181818,0.17307692307692307,0.0,0.0,0.006752229392824199,0.005973053611120063,0.005846179065436812,0.006721699295020424,0.008883003028521406,0.006948606593263799
2021-03-21,South Dakota,0.008308139178732923,0.5,0.1818181818181818,0.19230769230769235,0.0,0.0,0.00939653861677901,0.006153634449713029,0.007226307008022105,0.007037821182122242,0.009570128473832479,0.0068896868998429145
2021-03-28,South Dakota,0.0071009292208002485,0.5,0.1818181818181818,0.21153846153846156,0.0,0.0,0.008308139178732923,0.006153634449713029,0.007596401165051371,0.007176813966238342,0.009117490855609176,0.006814790192374711
2021-04-04,South Dakota,0.008120505136225517,0.5,0.2727272727272727,0.23076923076923078,0.0,0.0,0.0071009292208002485,0.006058362078641254,0.006569404902740446,0.007479383993612568,0.008594576320725153,0.006776399556741815
2021-04-11,South Dakota,0.008120505136225517,0.5,0.2727272727272727,0.25000000000000006,0.0,0.0,0.008120505136225517,0.005977717720808882,0.006569404902740446,0.007793786646015969,0.0071509964363579035,0.006791229012588388
2021-04-18,South Dakota,0.007317403870896914,0.5,0.2727272727272727,0.2692307692307693,0.0,0.0,0.008120505136225517,0.006752229392824199,0.006569404902740446,0.007876712443366815,0.006560019535235619,0.006757268102663746
2021-04-25,South Dakota,0.008233670243573906,0.5,0.2727272727272727,0.2884615384615385,0.0,0.0,0.007317403870896914,0.006752229392824199,0.006270988697311755,0.008094078351670834,0.0054855540154398474,0.006774970956989233
2021-05-02,South Dakota,0.008233670243573906,0.5,0.36363636363636365,0.3076923076923077,0.0,0.0,0.008233670243573906,0.00939653861677901,0.005973053611120063,0.007923455312585722,0.003622491716804352,0.006792673811314723
2021-05-09,South Dakota,0.010801269853281541,0.5,0.36363636363636365,0.3269230769230769,0.0,0.0,0.008233670243573906,0.008308139178732923,0.006153634449713029,0.008289262434294046,0.008851805896775427,0.006902309962982946
2021-05-16,South Dakota,0.009231063733266539,0.5,0.36363636363636365,0.3461538461538462,0.0,0.0,0.010801269853281541,0.0071009292208002485,0.006153634449713029,0.008601808576705105,0.008267458638613308,0.006978085070262024
2021-05-23,South Dakota,0.010260021166323224,0.5,0.36363636363636365,0.3653846153846154,0.0,0.0,0.009231063733266539,0.008120505136225517,0.006058362078641254,0.008915731231786373,0.009269974773242975,0.007127918766108229
2021-05-30,South Dakota,0.010269216652549623,0.5,0.36363636363636365,0.38461538461538464,0.0,0.0,0.010260021166323224,0.008120505136225517,0.005977717720808882,0.009231003103891652,0.00958909674831046,0.007278081707747384
2021-06-06,South Dakota,0.011833487192033264,0.5,0.4545454545454545,0.4038461538461539,0.0,0.0,0.010269216652549623,0.007317403870896914,0.006752229392824199,0.009893630000253168,0.00984170207171186,0.007484253595675172
2021-06-13,South Dakota,0.012315152223643093,0.5,0.4545454545454545,0.42307692307692313,0.0,0.0,0.011833487192033264,0.008233670243573906,0.006752229392824199,0.010492489574953886,0.010368842135346328,0.007673563287754849
